Position,Waitlist ID,SR #,Instructions,data_as_of,data_loaded_at
113,12051969CE,101000368990,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
114,06301992WH,101000369766,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
115,06151999JR,101000368295,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
116,09081994JM,101000365536,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
117,07081985LB,101000365109,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
118,12291968WM,101000367779,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
119,04221972DR,101000365622,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
120,04261966JG,101000367581,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
121,02251987GP,101000365175,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
122,08301989JD,101000372560,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
123,08011993JJ,101000372459,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
124,07231964CS,101000370924,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
125,08011969JS,101000373258,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
126,03281963AB,101000372301,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
127,07121987AE,101000373846,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
128,05261992MA,101000370224,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
129,06181967AR,101000370205,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
130,10141984HP,101000374608,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
131,12021990EA,101000372254,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
132,04241983JM,101000372319,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
133,03091967MW,101000372084,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
134,11181969LM,101000371154,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
135,12151997FA,101000373750,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
136,09161959RA,101000372871,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
137,03171961RC,101000373319,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
138,01181982JW,101000375765,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
139,07161981SC,101000378413,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
140,03262000NK,101000377164,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
141,01301983RH,101000379633,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
142,061506/15/1979SZ,101000380735,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
143,08282001DF,101000379863,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
144,01011991DH,101000380706,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
145,09071992BW,101000386485,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
146,07151974AM,101000384342,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
147,07071975TG,101000385568,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
148,08021999TJ,101000385615,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
149,04281974DM,101000383862,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
150,12121982OS,101000383154,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
151,01091987HI,101000383706,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
152,10191960AJ,101000384820,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
153,03311990EG,101000384145,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
154,01211961CE,101000383049,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
155,07021985SS,101000383975,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
156,07171988SP,101000385998,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
157,06062001MR,101000386612,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
158,05041984IL,101000383552,"Please call 628-652-8000 option 4 between 10AM and 12PM on business days (Monday – Friday, excluding holidays).",2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
159,07261975OK,101000387634,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
160,12271984BL,101000383962,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
161,04131990JW,101000385394,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
162,11231983QS,101000385129,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
163,07031977AB,101000383039,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
164,01121985ZL,101000384698,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
165,05251961LA,101000382900,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
166,01091992LF,101000383931,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
167,09271961FR,101000382923,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
168,08101983FC,101000385107,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
169,07262000DP,101000385084,,2024/07/16 09:25:00 AM,2024/07/16 09:48:33 AM
